pontuacao	frequencia	media
-4	0.0008	1.5774399999999664
-3	0.0102	1.5774399999999664
-2	0.0368	1.5774399999999664
-1	0.1248	1.5774399999999664
0	0.195	1.5774399999999664
1	0.1816	1.5774399999999664
2	0.1442	1.5774399999999664
3	0.0912	1.5774399999999664
4	0.0554	1.5774399999999664
5	0.0336	1.5774399999999664
6	0.0188	1.5774399999999664
7	0.019	1.5774399999999664
8	0.0242	1.5774399999999664
9	0.0214	1.5774399999999664
10	0.0178	1.5774399999999664
11	0.0102	1.5774399999999664
12	0.0062	1.5774399999999664
13	0.0028	1.5774399999999664
14	0.001	1.5774399999999664
15	0.0008	1.5774399999999664
16	0.001	1.5774399999999664
17	0.0014	1.5774399999999664
18	0.0012	1.5774399999999664
