pontuacao	frequencia	media
-14	0.0002	2.016899999999996
-13	0.0	2.016899999999996
-12	0.0	2.016899999999996
-11	0.0	2.016899999999996
-10	0.0	2.016899999999996
-9	0.0006	2.016899999999996
-8	0.0016	2.016899999999996
-7	0.0016	2.016899999999996
-6	0.0044	2.016899999999996
-5	0.0096	2.016899999999996
-4	0.015	2.016899999999996
-3	0.0298	2.016899999999996
-2	0.0482	2.016899999999996
-1	0.0756	2.016899999999996
0	0.0966	2.016899999999996
1	0.1076	2.016899999999996
2	0.1208	2.016899999999996
3	0.1238	2.016899999999996
4	0.0992	2.016899999999996
5	0.0914	2.016899999999996
6	0.062	2.016899999999996
7	0.0408	2.016899999999996
8	0.0274	2.016899999999996
9	0.0208	2.016899999999996
10	0.0106	2.016899999999996
11	0.0054	2.016899999999996
12	0.0038	2.016899999999996
13	0.0016	2.016899999999996
14	0.0012	2.016899999999996
15	0.0	2.016899999999996
