pontuacao	frequencia	media
-9	0.0002	5.294280000000001
-8	0.0002	5.294280000000001
-7	0.0	5.294280000000001
-6	0.0012	5.294280000000001
-5	0.0024	5.294280000000001
-4	0.0058	5.294280000000001
-3	0.0114	5.294280000000001
-2	0.0274	5.294280000000001
-1	0.0408	5.294280000000001
0	0.0596	5.294280000000001
1	0.0794	5.294280000000001
2	0.0832	5.294280000000001
3	0.0776	5.294280000000001
4	0.0826	5.294280000000001
5	0.0676	5.294280000000001
6	0.0672	5.294280000000001
7	0.063	5.294280000000001
8	0.0618	5.294280000000001
9	0.0506	5.294280000000001
10	0.0416	5.294280000000001
11	0.0322	5.294280000000001
12	0.0304	5.294280000000001
13	0.0248	5.294280000000001
14	0.0166	5.294280000000001
15	0.0188	5.294280000000001
16	0.012	5.294280000000001
17	0.0094	5.294280000000001
18	0.0088	5.294280000000001
19	0.0046	5.294280000000001
20	0.0068	5.294280000000001
21	0.0044	5.294280000000001
22	0.0012	5.294280000000001
23	0.0022	5.294280000000001
24	0.0012	5.294280000000001
25	0.001	5.294280000000001
26	0.0002	5.294280000000001
27	0.0006	5.294280000000001
28	0.0006	5.294280000000001
29	0.0002	5.294280000000001
30	0.0002	5.294280000000001
31	0.0	5.294280000000001
32	0.0	5.294280000000001
33	0.0	5.294280000000001
