pontuacao	frequencia	media
-10	0.0002	4.7956
-9	0.0	4.7956
-8	0.0002	4.7956
-7	0.0012	4.7956
-6	0.0012	4.7956
-5	0.003	4.7956
-4	0.005	4.7956
-3	0.0108	4.7956
-2	0.0132	4.7956
-1	0.0206	4.7956
0	0.0424	4.7956
1	0.06	4.7956
2	0.0948	4.7956
3	0.1066	4.7956
4	0.1128	4.7956
5	0.1046	4.7956
6	0.0952	4.7956
7	0.0882	4.7956
8	0.052	4.7956
9	0.0434	4.7956
10	0.0342	4.7956
11	0.0288	4.7956
12	0.022	4.7956
13	0.016	4.7956
14	0.0128	4.7956
15	0.0088	4.7956
16	0.0064	4.7956
17	0.0056	4.7956
18	0.0032	4.7956
19	0.0016	4.7956
20	0.0014	4.7956
21	0.002	4.7956
22	0.0008	4.7956
23	0.0004	4.7956
24	0.0	4.7956
25	0.0	4.7956
