pontuacao	frequencia	media
-7	0.0014	1.477760000000007
-6	0.0028	1.477760000000007
-5	0.0066	1.477760000000007
-4	0.0168	1.477760000000007
-3	0.0352	1.477760000000007
-2	0.0554	1.477760000000007
-1	0.0934	1.477760000000007
0	0.1214	1.477760000000007
1	0.1488	1.477760000000007
2	0.141	1.477760000000007
3	0.1088	1.477760000000007
4	0.0856	1.477760000000007
5	0.0498	1.477760000000007
6	0.0514	1.477760000000007
7	0.0272	1.477760000000007
8	0.0168	1.477760000000007
9	0.0126	1.477760000000007
10	0.0106	1.477760000000007
11	0.0056	1.477760000000007
12	0.0046	1.477760000000007
13	0.003	1.477760000000007
14	0.0006	1.477760000000007
15	0.0002	1.477760000000007
