pontuacao	frequencia	media
-14	0.0004	1.1046199999999569
-13	0.0004	1.1046199999999569
-12	0.0012	1.1046199999999569
-11	0.0006	1.1046199999999569
-10	0.0042	1.1046199999999569
-9	0.0048	1.1046199999999569
-8	0.014	1.1046199999999569
-7	0.0096	1.1046199999999569
-6	0.0324	1.1046199999999569
-5	0.0324	1.1046199999999569
-4	0.0514	1.1046199999999569
-3	0.0542	1.1046199999999569
-2	0.0732	1.1046199999999569
-1	0.0882	1.1046199999999569
0	0.0736	1.1046199999999569
1	0.087	1.1046199999999569
2	0.0738	1.1046199999999569
3	0.0734	1.1046199999999569
4	0.077	1.1046199999999569
5	0.0496	1.1046199999999569
6	0.0492	1.1046199999999569
7	0.0422	1.1046199999999569
8	0.0252	1.1046199999999569
9	0.0232	1.1046199999999569
10	0.0154	1.1046199999999569
11	0.012	1.1046199999999569
12	0.0084	1.1046199999999569
13	0.007	1.1046199999999569
14	0.0052	1.1046199999999569
15	0.0034	1.1046199999999569
16	0.002	1.1046199999999569
17	0.0018	1.1046199999999569
18	0.0016	1.1046199999999569
19	0.0008	1.1046199999999569
20	0.0004	1.1046199999999569
