pontuacao	frequencia	media
-13	0.0002	4.934980000000148
-12	0.0	4.934980000000148
-11	0.0	4.934980000000148
-10	0.0004	4.934980000000148
-9	0.0002	4.934980000000148
-8	0.0018	4.934980000000148
-7	0.001	4.934980000000148
-6	0.007	4.934980000000148
-5	0.0048	4.934980000000148
-4	0.0194	4.934980000000148
-3	0.0166	4.934980000000148
-2	0.0464	4.934980000000148
-1	0.0514	4.934980000000148
0	0.0632	4.934980000000148
1	0.0848	4.934980000000148
2	0.048	4.934980000000148
3	0.08	4.934980000000148
4	0.078	4.934980000000148
5	0.0482	4.934980000000148
6	0.0784	4.934980000000148
7	0.0544	4.934980000000148
8	0.0574	4.934980000000148
9	0.0514	4.934980000000148
10	0.038	4.934980000000148
11	0.0398	4.934980000000148
12	0.0264	4.934980000000148
13	0.0202	4.934980000000148
14	0.0188	4.934980000000148
15	0.0134	4.934980000000148
16	0.0134	4.934980000000148
17	0.0084	4.934980000000148
18	0.0086	4.934980000000148
19	0.0062	4.934980000000148
20	0.0044	4.934980000000148
21	0.0016	4.934980000000148
22	0.0016	4.934980000000148
23	0.0018	4.934980000000148
24	0.0014	4.934980000000148
25	0.0008	4.934980000000148
26	0.0002	4.934980000000148
27	0.0	4.934980000000148
28	0.0002	4.934980000000148
29	0.0006	4.934980000000148
30	0.0002	4.934980000000148
31	0.0002	4.934980000000148
32	0.0002	4.934980000000148
33	0.0002	4.934980000000148
34	0.0	4.934980000000148
35	0.0	4.934980000000148
36	0.0002	4.934980000000148
37	0.0	4.934980000000148
