pontuacao	frequencia	media
-5	0.001	3.7659200000000004
-4	0.0018	3.7659200000000004
-3	0.006	3.7659200000000004
-2	0.0152	3.7659200000000004
-1	0.0368	3.7659200000000004
0	0.068	3.7659200000000004
1	0.0946	3.7659200000000004
2	0.1128	3.7659200000000004
3	0.1244	3.7659200000000004
4	0.1212	3.7659200000000004
5	0.1016	3.7659200000000004
6	0.0842	3.7659200000000004
7	0.0704	3.7659200000000004
8	0.0452	3.7659200000000004
9	0.0384	3.7659200000000004
10	0.028	3.7659200000000004
11	0.017	3.7659200000000004
12	0.0126	3.7659200000000004
13	0.0062	3.7659200000000004
14	0.0044	3.7659200000000004
15	0.0038	3.7659200000000004
16	0.0026	3.7659200000000004
17	0.0012	3.7659200000000004
18	0.0016	3.7659200000000004
19	0.0008	3.7659200000000004
20	0.0	3.7659200000000004
