pontuacao	frequencia	media
-6	0.001	2.8752599999999986
-5	0.0016	2.8752599999999986
-4	0.004	2.8752599999999986
-3	0.0168	2.8752599999999986
-2	0.0458	2.8752599999999986
-1	0.0884	2.8752599999999986
0	0.1626	2.8752599999999986
1	0.1236	2.8752599999999986
2	0.0852	2.8752599999999986
3	0.059	2.8752599999999986
4	0.0626	2.8752599999999986
5	0.0844	2.8752599999999986
6	0.0576	2.8752599999999986
7	0.0422	2.8752599999999986
8	0.0332	2.8752599999999986
9	0.0288	2.8752599999999986
10	0.0292	2.8752599999999986
11	0.0174	2.8752599999999986
12	0.0162	2.8752599999999986
13	0.0118	2.8752599999999986
14	0.0072	2.8752599999999986
15	0.0064	2.8752599999999986
16	0.0054	2.8752599999999986
17	0.0034	2.8752599999999986
18	0.002	2.8752599999999986
19	0.0014	2.8752599999999986
20	0.001	2.8752599999999986
21	0.0002	2.8752599999999986
22	0.0004	2.8752599999999986
23	0.0002	2.8752599999999986
24	0.0006	2.8752599999999986
25	0.0002	2.8752599999999986
26	0.0	2.8752599999999986
