pontuacao	frequencia	media
-11	0.0004	3.9570200000001177
-10	0.0002	3.9570200000001177
-9	0.0	3.9570200000001177
-8	0.0012	3.9570200000001177
-7	0.001	3.9570200000001177
-6	0.005	3.9570200000001177
-5	0.0058	3.9570200000001177
-4	0.0182	3.9570200000001177
-3	0.0226	3.9570200000001177
-2	0.042	3.9570200000001177
-1	0.057	3.9570200000001177
0	0.0638	3.9570200000001177
1	0.0874	3.9570200000001177
2	0.0708	3.9570200000001177
3	0.0868	3.9570200000001177
4	0.1104	3.9570200000001177
5	0.054	3.9570200000001177
6	0.0732	3.9570200000001177
7	0.076	3.9570200000001177
8	0.0352	3.9570200000001177
9	0.046	3.9570200000001177
10	0.05	3.9570200000001177
11	0.0154	3.9570200000001177
12	0.0314	3.9570200000001177
13	0.0194	3.9570200000001177
14	0.0056	3.9570200000001177
15	0.0062	3.9570200000001177
16	0.0074	3.9570200000001177
17	0.002	3.9570200000001177
18	0.003	3.9570200000001177
19	0.0014	3.9570200000001177
20	0.0004	3.9570200000001177
21	0.0004	3.9570200000001177
