pontuacao	frequencia	media
-6	0.0004	3.5240599999999955
-5	0.0002	3.5240599999999955
-4	0.0046	3.5240599999999955
-3	0.0086	3.5240599999999955
-2	0.026	3.5240599999999955
-1	0.0416	3.5240599999999955
0	0.103	3.5240599999999955
1	0.1146	3.5240599999999955
2	0.1194	3.5240599999999955
3	0.104	3.5240599999999955
4	0.0774	3.5240599999999955
5	0.0898	3.5240599999999955
6	0.0658	3.5240599999999955
7	0.0652	3.5240599999999955
8	0.049	3.5240599999999955
9	0.0386	3.5240599999999955
10	0.027	3.5240599999999955
11	0.0202	3.5240599999999955
12	0.0134	3.5240599999999955
13	0.0088	3.5240599999999955
14	0.0068	3.5240599999999955
15	0.005	3.5240599999999955
16	0.0044	3.5240599999999955
17	0.0024	3.5240599999999955
18	0.0016	3.5240599999999955
19	0.0008	3.5240599999999955
20	0.0008	3.5240599999999955
21	0.0002	3.5240599999999955
22	0.0	3.5240599999999955
23	0.0	3.5240599999999955
24	0.0002	3.5240599999999955
