pontuacao	frequencia	media
-4	0.0006	2.0606999999999966
-3	0.004	2.0606999999999966
-2	0.0284	2.0606999999999966
-1	0.095	2.0606999999999966
0	0.1854	2.0606999999999966
1	0.2028	2.0606999999999966
2	0.1462	2.0606999999999966
3	0.0774	2.0606999999999966
4	0.0442	2.0606999999999966
5	0.0388	2.0606999999999966
6	0.0306	2.0606999999999966
7	0.0284	2.0606999999999966
8	0.0352	2.0606999999999966
9	0.0282	2.0606999999999966
10	0.0194	2.0606999999999966
11	0.0108	2.0606999999999966
12	0.0058	2.0606999999999966
13	0.0048	2.0606999999999966
14	0.004	2.0606999999999966
15	0.0028	2.0606999999999966
16	0.0028	2.0606999999999966
17	0.0014	2.0606999999999966
18	0.0008	2.0606999999999966
19	0.0008	2.0606999999999966
20	0.0004	2.0606999999999966
21	0.0002	2.0606999999999966
22	0.0004	2.0606999999999966
23	0.0002	2.0606999999999966
