pontuacao	frequencia	media
-9	0.0006	2.2050200000000055
-8	0.0	2.2050200000000055
-7	0.0014	2.2050200000000055
-6	0.0016	2.2050200000000055
-5	0.0046	2.2050200000000055
-4	0.009	2.2050200000000055
-3	0.0248	2.2050200000000055
-2	0.047	2.2050200000000055
-1	0.0686	2.2050200000000055
0	0.0974	2.2050200000000055
1	0.1204	2.2050200000000055
2	0.1282	2.2050200000000055
3	0.1256	2.2050200000000055
4	0.114	2.2050200000000055
5	0.084	2.2050200000000055
6	0.053	2.2050200000000055
7	0.042	2.2050200000000055
8	0.0292	2.2050200000000055
9	0.0194	2.2050200000000055
10	0.011	2.2050200000000055
11	0.0086	2.2050200000000055
12	0.0034	2.2050200000000055
13	0.003	2.2050200000000055
14	0.0014	2.2050200000000055
15	0.001	2.2050200000000055
16	0.0006	2.2050200000000055
17	0.0	2.2050200000000055
