pontuacao	frequencia	media
-9	0.0002	2.5439599999999962
-8	0.0	2.5439599999999962
-7	0.0012	2.5439599999999962
-6	0.0008	2.5439599999999962
-5	0.0032	2.5439599999999962
-4	0.0102	2.5439599999999962
-3	0.0186	2.5439599999999962
-2	0.0444	2.5439599999999962
-1	0.0724	2.5439599999999962
0	0.103	2.5439599999999962
1	0.1236	2.5439599999999962
2	0.1244	2.5439599999999962
3	0.1076	2.5439599999999962
4	0.0926	2.5439599999999962
5	0.08	2.5439599999999962
6	0.0594	2.5439599999999962
7	0.046	2.5439599999999962
8	0.038	2.5439599999999962
9	0.0204	2.5439599999999962
10	0.0164	2.5439599999999962
11	0.0112	2.5439599999999962
12	0.0082	2.5439599999999962
13	0.0068	2.5439599999999962
14	0.0036	2.5439599999999962
15	0.0026	2.5439599999999962
16	0.0018	2.5439599999999962
17	0.0012	2.5439599999999962
18	0.001	2.5439599999999962
19	0.0006	2.5439599999999962
20	0.0	2.5439599999999962
21	0.0002	2.5439599999999962
22	0.0	2.5439599999999962
23	0.0	2.5439599999999962
24	0.0002	2.5439599999999962
