pontuacao	frequencia	media
-8	0.0	2.0716000000000037
-7	0.0004	2.0716000000000037
-6	0.0016	2.0716000000000037
-5	0.0034	2.0716000000000037
-4	0.0104	2.0716000000000037
-3	0.025	2.0716000000000037
-2	0.0426	2.0716000000000037
-1	0.0836	2.0716000000000037
0	0.1154	2.0716000000000037
1	0.1344	2.0716000000000037
2	0.1208	2.0716000000000037
3	0.119	2.0716000000000037
4	0.099	2.0716000000000037
5	0.0768	2.0716000000000037
6	0.051	2.0716000000000037
7	0.041	2.0716000000000037
8	0.0266	2.0716000000000037
9	0.017	2.0716000000000037
10	0.011	2.0716000000000037
11	0.0086	2.0716000000000037
12	0.0054	2.0716000000000037
13	0.0036	2.0716000000000037
14	0.0008	2.0716000000000037
15	0.0002	2.0716000000000037
16	0.0008	2.0716000000000037
17	0.0008	2.0716000000000037
18	0.0004	2.0716000000000037
19	0.0	2.0716000000000037
20	0.0	2.0716000000000037
21	0.0	2.0716000000000037
22	0.0	2.0716000000000037
