pontuacao	frequencia	media
-10	0.0004	0.2955199999999992
-9	0.0006	0.2955199999999992
-8	0.0006	0.2955199999999992
-7	0.0026	0.2955199999999992
-6	0.0084	0.2955199999999992
-5	0.0172	0.2955199999999992
-4	0.0298	0.2955199999999992
-3	0.0538	0.2955199999999992
-2	0.0852	0.2955199999999992
-1	0.129	0.2955199999999992
0	0.1458	0.2955199999999992
1	0.1426	0.2955199999999992
2	0.1296	0.2955199999999992
3	0.098	0.2955199999999992
4	0.0624	0.2955199999999992
5	0.0494	0.2955199999999992
6	0.021	0.2955199999999992
7	0.0136	0.2955199999999992
8	0.0046	0.2955199999999992
9	0.0032	0.2955199999999992
10	0.0018	0.2955199999999992
11	0.0002	0.2955199999999992
12	0.0	0.2955199999999992
