pontuacao	frequencia	media
-4	0.0002	1.755160000000005
-3	0.0076	1.755160000000005
-2	0.0356	1.755160000000005
-1	0.097	1.755160000000005
0	0.126	1.755160000000005
1	0.1646	1.755160000000005
2	0.1512	1.755160000000005
3	0.1412	1.755160000000005
4	0.0988	1.755160000000005
5	0.07	1.755160000000005
6	0.0494	1.755160000000005
7	0.0278	1.755160000000005
8	0.0154	1.755160000000005
9	0.0072	1.755160000000005
10	0.004	1.755160000000005
11	0.0016	1.755160000000005
12	0.0014	1.755160000000005
13	0.0002	1.755160000000005
14	0.0002	1.755160000000005
15	0.0004	1.755160000000005
