pontuacao	frequencia	media
-15	0.0002	-2.5742
-14	0.0024	-2.5742
-13	0.0008	-2.5742
-12	0.0084	-2.5742
-11	0.0014	-2.5742
-10	0.0222	-2.5742
-9	0.0038	-2.5742
-8	0.0548	-2.5742
-7	0.0094	-2.5742
-6	0.1132	-2.5742
-5	0.0278	-2.5742
-4	0.171	-2.5742
-3	0.0514	-2.5742
-2	0.1712	-2.5742
-1	0.0914	-2.5742
0	0.0922	-2.5742
1	0.0738	-2.5742
2	0.0184	-2.5742
3	0.0462	-2.5742
4	0.0214	-2.5742
5	0.0022	-2.5742
6	0.009	-2.5742
7	0.0042	-2.5742
8	0.0002	-2.5742
9	0.0012	-2.5742
10	0.0006	-2.5742
11	0.0	-2.5742
