pontuacao	frequencia	media
-12	0.0004	0.7511399999999984
-11	0.0	0.7511399999999984
-10	0.0008	0.7511399999999984
-9	0.0006	0.7511399999999984
-8	0.0018	0.7511399999999984
-7	0.0024	0.7511399999999984
-6	0.0054	0.7511399999999984
-5	0.0134	0.7511399999999984
-4	0.025	0.7511399999999984
-3	0.0444	0.7511399999999984
-2	0.0698	0.7511399999999984
-1	0.128	0.7511399999999984
0	0.1696	0.7511399999999984
1	0.147	0.7511399999999984
2	0.1128	0.7511399999999984
3	0.0684	0.7511399999999984
4	0.0552	0.7511399999999984
5	0.049	0.7511399999999984
6	0.0376	0.7511399999999984
7	0.027	0.7511399999999984
8	0.0142	0.7511399999999984
9	0.0072	0.7511399999999984
10	0.0064	0.7511399999999984
11	0.006	0.7511399999999984
12	0.003	0.7511399999999984
13	0.0016	0.7511399999999984
14	0.0014	0.7511399999999984
15	0.001	0.7511399999999984
16	0.0002	0.7511399999999984
