pontuacao	frequencia	media
-7	0.0006	3.1442000000000085
-6	0.0002	3.1442000000000085
-5	0.0034	3.1442000000000085
-4	0.0072	3.1442000000000085
-3	0.0102	3.1442000000000085
-2	0.0294	3.1442000000000085
-1	0.0582	3.1442000000000085
0	0.0984	3.1442000000000085
1	0.1138	3.1442000000000085
2	0.1172	3.1442000000000085
3	0.1136	3.1442000000000085
4	0.094	3.1442000000000085
5	0.0784	3.1442000000000085
6	0.0696	3.1442000000000085
7	0.056	3.1442000000000085
8	0.0404	3.1442000000000085
9	0.0344	3.1442000000000085
10	0.0246	3.1442000000000085
11	0.017	3.1442000000000085
12	0.0104	3.1442000000000085
13	0.0062	3.1442000000000085
14	0.0066	3.1442000000000085
15	0.003	3.1442000000000085
16	0.0014	3.1442000000000085
17	0.0024	3.1442000000000085
18	0.0012	3.1442000000000085
19	0.001	3.1442000000000085
20	0.0008	3.1442000000000085
21	0.0002	3.1442000000000085
