pontuacao	frequencia	media
-4	0.0004	5.837819999999953
-3	0.0008	5.837819999999953
-2	0.003	5.837819999999953
-1	0.0106	5.837819999999953
0	0.0312	5.837819999999953
1	0.0644	5.837819999999953
2	0.0972	5.837819999999953
3	0.1136	5.837819999999953
4	0.1212	5.837819999999953
5	0.0892	5.837819999999953
6	0.0822	5.837819999999953
7	0.065	5.837819999999953
8	0.0564	5.837819999999953
9	0.043	5.837819999999953
10	0.0432	5.837819999999953
11	0.0346	5.837819999999953
12	0.0308	5.837819999999953
13	0.027	5.837819999999953
14	0.0194	5.837819999999953
15	0.0168	5.837819999999953
16	0.0126	5.837819999999953
17	0.0084	5.837819999999953
18	0.009	5.837819999999953
19	0.0054	5.837819999999953
20	0.0042	5.837819999999953
21	0.003	5.837819999999953
22	0.0016	5.837819999999953
23	0.0012	5.837819999999953
24	0.001	5.837819999999953
25	0.0004	5.837819999999953
26	0.0002	5.837819999999953
27	0.0012	5.837819999999953
28	0.0006	5.837819999999953
29	0.0004	5.837819999999953
30	0.0006	5.837819999999953
