pontuacao	frequencia	media
-3	0.0004	4.211380000000068
-2	0.0088	4.211380000000068
-1	0.0328	4.211380000000068
0	0.095	4.211380000000068
1	0.143	4.211380000000068
2	0.1354	4.211380000000068
3	0.1188	4.211380000000068
4	0.0862	4.211380000000068
5	0.0596	4.211380000000068
6	0.0422	4.211380000000068
7	0.0382	4.211380000000068
8	0.0366	4.211380000000068
9	0.041	4.211380000000068
10	0.0408	4.211380000000068
11	0.0288	4.211380000000068
12	0.0238	4.211380000000068
13	0.0142	4.211380000000068
14	0.0114	4.211380000000068
15	0.0066	4.211380000000068
16	0.0094	4.211380000000068
17	0.0064	4.211380000000068
18	0.006	4.211380000000068
19	0.0044	4.211380000000068
20	0.0032	4.211380000000068
21	0.0016	4.211380000000068
22	0.0018	4.211380000000068
23	0.0006	4.211380000000068
24	0.001	4.211380000000068
25	0.0002	4.211380000000068
26	0.0004	4.211380000000068
27	0.0004	4.211380000000068
28	0.0	4.211380000000068
29	0.0002	4.211380000000068
30	0.0004	4.211380000000068
31	0.0	4.211380000000068
32	0.0	4.211380000000068
33	0.0	4.211380000000068
