pontuacao	frequencia	media
-8	0.0002	-0.03020000000000003
-7	0.0006	-0.03020000000000003
-6	0.002	-0.03020000000000003
-5	0.0064	-0.03020000000000003
-4	0.0204	-0.03020000000000003
-3	0.0522	-0.03020000000000003
-2	0.1026	-0.03020000000000003
-1	0.1678	-0.03020000000000003
0	0.1834	-0.03020000000000003
1	0.173	-0.03020000000000003
2	0.1266	-0.03020000000000003
3	0.0778	-0.03020000000000003
4	0.0436	-0.03020000000000003
5	0.021	-0.03020000000000003
6	0.012	-0.03020000000000003
7	0.008	-0.03020000000000003
8	0.0014	-0.03020000000000003
