pontuacao	frequencia	media
-11	0.0002	3.1527200000000084
-10	0.0	3.1527200000000084
-9	0.0	3.1527200000000084
-8	0.0	3.1527200000000084
-7	0.0	3.1527200000000084
-6	0.0008	3.1527200000000084
-5	0.0014	3.1527200000000084
-4	0.0058	3.1527200000000084
-3	0.0198	3.1527200000000084
-2	0.0352	3.1527200000000084
-1	0.0732	3.1527200000000084
0	0.1134	3.1527200000000084
1	0.1124	3.1527200000000084
2	0.1078	3.1527200000000084
3	0.081	3.1527200000000084
4	0.0828	3.1527200000000084
5	0.0748	3.1527200000000084
6	0.0672	3.1527200000000084
7	0.0568	3.1527200000000084
8	0.0396	3.1527200000000084
9	0.0342	3.1527200000000084
10	0.0244	3.1527200000000084
11	0.0204	3.1527200000000084
12	0.0156	3.1527200000000084
13	0.0126	3.1527200000000084
14	0.0056	3.1527200000000084
15	0.0046	3.1527200000000084
16	0.0048	3.1527200000000084
17	0.002	3.1527200000000084
18	0.001	3.1527200000000084
19	0.001	3.1527200000000084
20	0.0006	3.1527200000000084
21	0.0008	3.1527200000000084
22	0.0	3.1527200000000084
