pontuacao	frequencia	media
-17	0.0	4.1913
-16	0.0004	4.1913
-15	0.0	4.1913
-14	0.0	4.1913
-13	0.0002	4.1913
-12	0.0004	4.1913
-11	0.0008	4.1913
-10	0.002	4.1913
-9	0.0036	4.1913
-8	0.0066	4.1913
-7	0.0084	4.1913
-6	0.0158	4.1913
-5	0.0168	4.1913
-4	0.0282	4.1913
-3	0.034	4.1913
-2	0.0452	4.1913
-1	0.0582	4.1913
0	0.0478	4.1913
1	0.0644	4.1913
2	0.0628	4.1913
3	0.0702	4.1913
4	0.0816	4.1913
5	0.0564	4.1913
6	0.061	4.1913
7	0.0542	4.1913
8	0.043	4.1913
9	0.0526	4.1913
10	0.035	4.1913
11	0.0256	4.1913
12	0.0292	4.1913
13	0.019	4.1913
14	0.0194	4.1913
15	0.0148	4.1913
16	0.0094	4.1913
17	0.0098	4.1913
18	0.0056	4.1913
19	0.005	4.1913
20	0.0028	4.1913
21	0.0034	4.1913
22	0.0026	4.1913
23	0.0008	4.1913
24	0.0006	4.1913
25	0.0012	4.1913
26	0.0004	4.1913
27	0.0	4.1913
28	0.0002	4.1913
29	0.0002	4.1913
30	0.0	4.1913
31	0.0	4.1913
32	0.0	4.1913
33	0.0	4.1913
34	0.0	4.1913
35	0.0	4.1913
