pontuacao	frequencia	media
-2	0.0008	4.983680000000105
-1	0.0236	4.983680000000105
0	0.2004	4.983680000000105
1	0.1294	4.983680000000105
2	0.0146	4.983680000000105
3	0.0014	4.983680000000105
4	0.0242	4.983680000000105
5	0.1968	4.983680000000105
6	0.1232	4.983680000000105
7	0.0134	4.983680000000105
8	0.0012	4.983680000000105
9	0.0108	4.983680000000105
10	0.1046	4.983680000000105
11	0.0642	4.983680000000105
12	0.0058	4.983680000000105
13	0.0002	4.983680000000105
14	0.0044	4.983680000000105
15	0.0336	4.983680000000105
16	0.0218	4.983680000000105
17	0.0022	4.983680000000105
18	0.0002	4.983680000000105
19	0.0016	4.983680000000105
20	0.0106	4.983680000000105
21	0.005	4.983680000000105
22	0.0004	4.983680000000105
23	0.0	4.983680000000105
24	0.0002	4.983680000000105
25	0.0016	4.983680000000105
26	0.002	4.983680000000105
27	0.0008	4.983680000000105
28	0.0	4.983680000000105
29	0.0002	4.983680000000105
30	0.0004	4.983680000000105
31	0.0002	4.983680000000105
