pontuacao	frequencia	media
-6	0.0004	2.7288000000000157
-5	0.0012	2.7288000000000157
-4	0.003	2.7288000000000157
-3	0.0102	2.7288000000000157
-2	0.0272	2.7288000000000157
-1	0.0646	2.7288000000000157
0	0.1194	2.7288000000000157
1	0.128	2.7288000000000157
2	0.1302	2.7288000000000157
3	0.1102	2.7288000000000157
4	0.0986	2.7288000000000157
5	0.083	2.7288000000000157
6	0.0624	2.7288000000000157
7	0.0488	2.7288000000000157
8	0.034	2.7288000000000157
9	0.0276	2.7288000000000157
10	0.0172	2.7288000000000157
11	0.0116	2.7288000000000157
12	0.007	2.7288000000000157
13	0.0074	2.7288000000000157
14	0.0036	2.7288000000000157
15	0.002	2.7288000000000157
16	0.0012	2.7288000000000157
17	0.0006	2.7288000000000157
18	0.0002	2.7288000000000157
19	0.0002	2.7288000000000157
20	0.0	2.7288000000000157
21	0.0	2.7288000000000157
22	0.0	2.7288000000000157
23	0.0	2.7288000000000157
