pontuacao	frequencia	media
-1	0.0012	3.6701000000000006
0	0.0552	3.6701000000000006
1	0.0704	3.6701000000000006
2	0.1606	3.6701000000000006
3	0.121	3.6701000000000006
4	0.1944	3.6701000000000006
5	0.1222	3.6701000000000006
6	0.112	3.6701000000000006
7	0.074	3.6701000000000006
8	0.0388	3.6701000000000006
9	0.0252	3.6701000000000006
10	0.0118	3.6701000000000006
11	0.0072	3.6701000000000006
12	0.0032	3.6701000000000006
13	0.0014	3.6701000000000006
14	0.0004	3.6701000000000006
15	0.0002	3.6701000000000006
16	0.0004	3.6701000000000006
17	0.0002	3.6701000000000006
