pontuacao	frequencia	media
-7	0.0002	3.8549400000000054
-6	0.0002	3.8549400000000054
-5	0.0006	3.8549400000000054
-4	0.0036	3.8549400000000054
-3	0.0108	3.8549400000000054
-2	0.0266	3.8549400000000054
-1	0.052	3.8549400000000054
0	0.0804	3.8549400000000054
1	0.1048	3.8549400000000054
2	0.1108	3.8549400000000054
3	0.1104	3.8549400000000054
4	0.0908	3.8549400000000054
5	0.0846	3.8549400000000054
6	0.0678	3.8549400000000054
7	0.0566	3.8549400000000054
8	0.038	3.8549400000000054
9	0.0398	3.8549400000000054
10	0.0266	3.8549400000000054
11	0.0248	3.8549400000000054
12	0.019	3.8549400000000054
13	0.013	3.8549400000000054
14	0.01	3.8549400000000054
15	0.0086	3.8549400000000054
16	0.0074	3.8549400000000054
17	0.0044	3.8549400000000054
18	0.0026	3.8549400000000054
19	0.0022	3.8549400000000054
20	0.0008	3.8549400000000054
21	0.0008	3.8549400000000054
22	0.0004	3.8549400000000054
23	0.001	3.8549400000000054
24	0.0002	3.8549400000000054
25	0.0	3.8549400000000054
26	0.0	3.8549400000000054
