pontuacao	frequencia	media
-2	0.0052	2.848300000000045
-1	0.0604	2.848300000000045
0	0.1966	2.848300000000045
1	0.2064	2.848300000000045
2	0.1302	2.848300000000045
3	0.078	2.848300000000045
4	0.0578	2.848300000000045
5	0.0418	2.848300000000045
6	0.023	2.848300000000045
7	0.0242	2.848300000000045
8	0.0426	2.848300000000045
9	0.0394	2.848300000000045
10	0.031	2.848300000000045
11	0.017	2.848300000000045
12	0.0118	2.848300000000045
13	0.0076	2.848300000000045
14	0.0046	2.848300000000045
15	0.0038	2.848300000000045
16	0.0042	2.848300000000045
17	0.0056	2.848300000000045
18	0.003	2.848300000000045
19	0.0012	2.848300000000045
20	0.0022	2.848300000000045
21	0.0006	2.848300000000045
22	0.0006	2.848300000000045
23	0.0004	2.848300000000045
24	0.0002	2.848300000000045
25	0.0	2.848300000000045
26	0.0002	2.848300000000045
