pontuacao	frequencia	media
-8	0.0002	0.5749400000000005
-7	0.0004	0.5749400000000005
-6	0.0012	0.5749400000000005
-5	0.0032	0.5749400000000005
-4	0.0106	0.5749400000000005
-3	0.03	0.5749400000000005
-2	0.058	0.5749400000000005
-1	0.1254	0.5749400000000005
0	0.2046	0.5749400000000005
1	0.1692	0.5749400000000005
2	0.1614	0.5749400000000005
3	0.1072	0.5749400000000005
4	0.0666	0.5749400000000005
5	0.0322	0.5749400000000005
6	0.0168	0.5749400000000005
7	0.009	0.5749400000000005
8	0.0028	0.5749400000000005
