pontuacao	frequencia	media
-7	0.0004	6.403640000000185
-6	0.0024	6.403640000000185
-5	0.0012	6.403640000000185
-4	0.0142	6.403640000000185
-3	0.0084	6.403640000000185
-2	0.0344	6.403640000000185
-1	0.0266	6.403640000000185
0	0.061	6.403640000000185
1	0.0676	6.403640000000185
2	0.0334	6.403640000000185
3	0.0908	6.403640000000185
4	0.0656	6.403640000000185
5	0.0644	6.403640000000185
6	0.081	6.403640000000185
7	0.047	6.403640000000185
8	0.0596	6.403640000000185
9	0.054	6.403640000000185
10	0.0388	6.403640000000185
11	0.0516	6.403640000000185
12	0.0322	6.403640000000185
13	0.0334	6.403640000000185
14	0.024	6.403640000000185
15	0.021	6.403640000000185
16	0.021	6.403640000000185
17	0.0144	6.403640000000185
18	0.0124	6.403640000000185
19	0.0086	6.403640000000185
20	0.0084	6.403640000000185
21	0.0044	6.403640000000185
22	0.0046	6.403640000000185
23	0.0034	6.403640000000185
24	0.002	6.403640000000185
25	0.0022	6.403640000000185
26	0.0018	6.403640000000185
27	0.001	6.403640000000185
28	0.001	6.403640000000185
29	0.0004	6.403640000000185
30	0.0004	6.403640000000185
31	0.0006	6.403640000000185
32	0.0	6.403640000000185
33	0.0002	6.403640000000185
34	0.0	6.403640000000185
