pontuacao	frequencia	media
-4	0.0006	3.612899999999989
-3	0.0058	3.612899999999989
-2	0.0086	3.612899999999989
-1	0.0212	3.612899999999989
0	0.0592	3.612899999999989
1	0.0894	3.612899999999989
2	0.1272	3.612899999999989
3	0.14	3.612899999999989
4	0.1328	3.612899999999989
5	0.1254	3.612899999999989
6	0.0976	3.612899999999989
7	0.0714	3.612899999999989
8	0.0472	3.612899999999989
9	0.0326	3.612899999999989
10	0.0188	3.612899999999989
11	0.011	3.612899999999989
12	0.007	3.612899999999989
13	0.002	3.612899999999989
14	0.001	3.612899999999989
15	0.0002	3.612899999999989
16	0.0006	3.612899999999989
17	0.0002	3.612899999999989
