pontuacao	frequencia	media
-6	0.0004	1.5639000000000036
-5	0.0008	1.5639000000000036
-4	0.0034	1.5639000000000036
-3	0.012	1.5639000000000036
-2	0.0382	1.5639000000000036
-1	0.0818	1.5639000000000036
0	0.1414	1.5639000000000036
1	0.1692	1.5639000000000036
2	0.164	1.5639000000000036
3	0.1434	1.5639000000000036
4	0.0896	1.5639000000000036
5	0.0692	1.5639000000000036
6	0.0454	1.5639000000000036
7	0.0204	1.5639000000000036
8	0.0116	1.5639000000000036
9	0.0052	1.5639000000000036
10	0.002	1.5639000000000036
11	0.001	1.5639000000000036
12	0.0008	1.5639000000000036
