pontuacao	frequencia	media
-4	0.0006	5.569520000000004
-3	0.0012	5.569520000000004
-2	0.0026	5.569520000000004
-1	0.0144	5.569520000000004
0	0.0404	5.569520000000004
1	0.0894	5.569520000000004
2	0.1204	5.569520000000004
3	0.1262	5.569520000000004
4	0.1074	5.569520000000004
5	0.0836	5.569520000000004
6	0.056	5.569520000000004
7	0.0462	5.569520000000004
8	0.0384	5.569520000000004
9	0.0432	5.569520000000004
10	0.0476	5.569520000000004
11	0.0376	5.569520000000004
12	0.0322	5.569520000000004
13	0.0266	5.569520000000004
14	0.0184	5.569520000000004
15	0.0124	5.569520000000004
16	0.0106	5.569520000000004
17	0.0076	5.569520000000004
18	0.0062	5.569520000000004
19	0.0084	5.569520000000004
20	0.0068	5.569520000000004
21	0.0036	5.569520000000004
22	0.0022	5.569520000000004
23	0.0026	5.569520000000004
24	0.0024	5.569520000000004
25	0.0012	5.569520000000004
26	0.0006	5.569520000000004
27	0.0012	5.569520000000004
28	0.0008	5.569520000000004
29	0.0006	5.569520000000004
30	0.0	5.569520000000004
31	0.0	5.569520000000004
32	0.0	5.569520000000004
33	0.0	5.569520000000004
34	0.0002	5.569520000000004
