pontuacao	frequencia	media
-11	0.0002	1.1722800000000029
-10	0.0	1.1722800000000029
-9	0.0	1.1722800000000029
-8	0.001	1.1722800000000029
-7	0.0014	1.1722800000000029
-6	0.0032	1.1722800000000029
-5	0.0074	1.1722800000000029
-4	0.0148	1.1722800000000029
-3	0.035	1.1722800000000029
-2	0.0626	1.1722800000000029
-1	0.0932	1.1722800000000029
0	0.1248	1.1722800000000029
1	0.1488	1.1722800000000029
2	0.1436	1.1722800000000029
3	0.1198	1.1722800000000029
4	0.0962	1.1722800000000029
5	0.0634	1.1722800000000029
6	0.042	1.1722800000000029
7	0.0206	1.1722800000000029
8	0.011	1.1722800000000029
9	0.0056	1.1722800000000029
10	0.0034	1.1722800000000029
11	0.0008	1.1722800000000029
12	0.0006	1.1722800000000029
13	0.0002	1.1722800000000029
