pontuacao	frequencia	media
-4	0.0004	6.805480000000009
-3	0.0018	6.805480000000009
-2	0.0098	6.805480000000009
-1	0.0258	6.805480000000009
0	0.0548	6.805480000000009
1	0.075	6.805480000000009
2	0.08	6.805480000000009
3	0.0892	6.805480000000009
4	0.0792	6.805480000000009
5	0.0656	6.805480000000009
6	0.05	6.805480000000009
7	0.0512	6.805480000000009
8	0.0496	6.805480000000009
9	0.0498	6.805480000000009
10	0.0494	6.805480000000009
11	0.048	6.805480000000009
12	0.0354	6.805480000000009
13	0.0336	6.805480000000009
14	0.0286	6.805480000000009
15	0.0168	6.805480000000009
16	0.014	6.805480000000009
17	0.0146	6.805480000000009
18	0.0166	6.805480000000009
19	0.013	6.805480000000009
20	0.0106	6.805480000000009
21	0.0098	6.805480000000009
22	0.008	6.805480000000009
23	0.0036	6.805480000000009
24	0.0028	6.805480000000009
25	0.0024	6.805480000000009
26	0.0024	6.805480000000009
27	0.0038	6.805480000000009
28	0.0004	6.805480000000009
29	0.0008	6.805480000000009
30	0.001	6.805480000000009
31	0.0008	6.805480000000009
32	0.0004	6.805480000000009
33	0.0006	6.805480000000009
