pontuacao	frequencia	media
-7	0.0006	-0.18715999999999974
-6	0.0018	-0.18715999999999974
-5	0.005	-0.18715999999999974
-4	0.017	-0.18715999999999974
-3	0.0416	-0.18715999999999974
-2	0.0898	-0.18715999999999974
-1	0.1698	-0.18715999999999974
0	0.2608	-0.18715999999999974
1	0.173	-0.18715999999999974
2	0.1244	-0.18715999999999974
3	0.0616	-0.18715999999999974
4	0.0326	-0.18715999999999974
5	0.014	-0.18715999999999974
6	0.0056	-0.18715999999999974
7	0.0014	-0.18715999999999974
8	0.0008	-0.18715999999999974
