pontuacao	frequencia	media
-11	0.0002	-1.081579999999994
-10	0.0008	-1.081579999999994
-9	0.0008	-1.081579999999994
-8	0.0026	-1.081579999999994
-7	0.004	-1.081579999999994
-6	0.0124	-1.081579999999994
-5	0.034	-1.081579999999994
-4	0.0564	-1.081579999999994
-3	0.095	-1.081579999999994
-2	0.1372	-1.081579999999994
-1	0.1702	-1.081579999999994
0	0.1742	-1.081579999999994
1	0.1364	-1.081579999999994
2	0.0848	-1.081579999999994
3	0.0498	-1.081579999999994
4	0.0238	-1.081579999999994
5	0.0106	-1.081579999999994
6	0.0042	-1.081579999999994
7	0.0018	-1.081579999999994
8	0.0006	-1.081579999999994
9	0.0	-1.081579999999994
