pontuacao	frequencia	media
-2	0.0036	5.294780000000206
-1	0.032	5.294780000000206
0	0.1246	5.294780000000206
1	0.139	5.294780000000206
2	0.0478	5.294780000000206
3	0.0096	5.294780000000206
4	0.03	5.294780000000206
5	0.138	5.294780000000206
6	0.1438	5.294780000000206
7	0.0558	5.294780000000206
8	0.0108	5.294780000000206
9	0.0152	5.294780000000206
10	0.0724	5.294780000000206
11	0.0682	5.294780000000206
12	0.0244	5.294780000000206
13	0.005	5.294780000000206
14	0.0062	5.294780000000206
15	0.0228	5.294780000000206
16	0.0272	5.294780000000206
17	0.005	5.294780000000206
18	0.0012	5.294780000000206
19	0.0014	5.294780000000206
20	0.0044	5.294780000000206
21	0.0048	5.294780000000206
22	0.0024	5.294780000000206
23	0.0002	5.294780000000206
24	0.0008	5.294780000000206
25	0.0014	5.294780000000206
26	0.001	5.294780000000206
27	0.0002	5.294780000000206
28	0.0	5.294780000000206
29	0.0	5.294780000000206
30	0.0004	5.294780000000206
31	0.0002	5.294780000000206
32	0.0	5.294780000000206
33	0.0	5.294780000000206
34	0.0	5.294780000000206
35	0.0	5.294780000000206
