pontuacao	frequencia	media
-7	0.0008	3.4914199999999846
-6	0.001	3.4914199999999846
-5	0.0032	3.4914199999999846
-4	0.0088	3.4914199999999846
-3	0.0162	3.4914199999999846
-2	0.0326	3.4914199999999846
-1	0.0514	3.4914199999999846
0	0.0856	3.4914199999999846
1	0.0942	3.4914199999999846
2	0.1126	3.4914199999999846
3	0.1006	3.4914199999999846
4	0.0886	3.4914199999999846
5	0.0812	3.4914199999999846
6	0.0778	3.4914199999999846
7	0.0638	3.4914199999999846
8	0.0514	3.4914199999999846
9	0.0376	3.4914199999999846
10	0.029	3.4914199999999846
11	0.0192	3.4914199999999846
12	0.0126	3.4914199999999846
13	0.0114	3.4914199999999846
14	0.006	3.4914199999999846
15	0.005	3.4914199999999846
16	0.0032	3.4914199999999846
17	0.0026	3.4914199999999846
18	0.0014	3.4914199999999846
19	0.0008	3.4914199999999846
20	0.0004	3.4914199999999846
21	0.0004	3.4914199999999846
22	0.0002	3.4914199999999846
23	0.0	3.4914199999999846
