pontuacao	frequencia	media
-11	0.0	-0.5183599999999993
-10	0.0006	-0.5183599999999993
-9	0.0006	-0.5183599999999993
-8	0.0024	-0.5183599999999993
-7	0.0072	-0.5183599999999993
-6	0.0168	-0.5183599999999993
-5	0.0254	-0.5183599999999993
-4	0.043	-0.5183599999999993
-3	0.0742	-0.5183599999999993
-2	0.113	-0.5183599999999993
-1	0.1542	-0.5183599999999993
0	0.1556	-0.5183599999999993
1	0.136	-0.5183599999999993
2	0.1118	-0.5183599999999993
3	0.0658	-0.5183599999999993
4	0.0448	-0.5183599999999993
5	0.0252	-0.5183599999999993
6	0.0138	-0.5183599999999993
7	0.0048	-0.5183599999999993
8	0.003	-0.5183599999999993
9	0.0004	-0.5183599999999993
10	0.001	-0.5183599999999993
11	0.0	-0.5183599999999993
