pontuacao	frequencia	media
-8	0.0002	5.6847799999999875
-7	0.0	5.6847799999999875
-6	0.0012	5.6847799999999875
-5	0.0038	5.6847799999999875
-4	0.0046	5.6847799999999875
-3	0.0088	5.6847799999999875
-2	0.0224	5.6847799999999875
-1	0.031	5.6847799999999875
0	0.0542	5.6847799999999875
1	0.0658	5.6847799999999875
2	0.069	5.6847799999999875
3	0.0758	5.6847799999999875
4	0.0754	5.6847799999999875
5	0.0838	5.6847799999999875
6	0.0746	5.6847799999999875
7	0.0702	5.6847799999999875
8	0.0652	5.6847799999999875
9	0.0596	5.6847799999999875
10	0.0444	5.6847799999999875
11	0.0414	5.6847799999999875
12	0.034	5.6847799999999875
13	0.0254	5.6847799999999875
14	0.0242	5.6847799999999875
15	0.0154	5.6847799999999875
16	0.0108	5.6847799999999875
17	0.0106	5.6847799999999875
18	0.0072	5.6847799999999875
19	0.0062	5.6847799999999875
20	0.0034	5.6847799999999875
21	0.0032	5.6847799999999875
22	0.0036	5.6847799999999875
23	0.0016	5.6847799999999875
24	0.0004	5.6847799999999875
25	0.0006	5.6847799999999875
26	0.0008	5.6847799999999875
27	0.0004	5.6847799999999875
28	0.0002	5.6847799999999875
29	0.0002	5.6847799999999875
30	0.0	5.6847799999999875
31	0.0002	5.6847799999999875
32	0.0	5.6847799999999875
