pontuacao	frequencia	media
-3	0.003	4.1035399999999855
-2	0.0314	4.1035399999999855
-1	0.0878	4.1035399999999855
0	0.1044	4.1035399999999855
1	0.1014	4.1035399999999855
2	0.0724	4.1035399999999855
3	0.0658	4.1035399999999855
4	0.0834	4.1035399999999855
5	0.09	4.1035399999999855
6	0.0718	4.1035399999999855
7	0.0528	4.1035399999999855
8	0.0398	4.1035399999999855
9	0.043	4.1035399999999855
10	0.0344	4.1035399999999855
11	0.0272	4.1035399999999855
12	0.0222	4.1035399999999855
13	0.015	4.1035399999999855
14	0.0132	4.1035399999999855
15	0.0138	4.1035399999999855
16	0.0078	4.1035399999999855
17	0.0064	4.1035399999999855
18	0.0034	4.1035399999999855
19	0.0028	4.1035399999999855
20	0.0016	4.1035399999999855
21	0.0022	4.1035399999999855
22	0.001	4.1035399999999855
23	0.0008	4.1035399999999855
24	0.0004	4.1035399999999855
25	0.0004	4.1035399999999855
26	0.0	4.1035399999999855
27	0.0	4.1035399999999855
