pontuacao	frequencia	media
-8	0.0002	4.2260800000000165
-7	0.0	4.2260800000000165
-6	0.0004	4.2260800000000165
-5	0.0016	4.2260800000000165
-4	0.0036	4.2260800000000165
-3	0.0086	4.2260800000000165
-2	0.028	4.2260800000000165
-1	0.0438	4.2260800000000165
0	0.0966	4.2260800000000165
1	0.0906	4.2260800000000165
2	0.1088	4.2260800000000165
3	0.0786	4.2260800000000165
4	0.074	4.2260800000000165
5	0.091	4.2260800000000165
6	0.0648	4.2260800000000165
7	0.0746	4.2260800000000165
8	0.0452	4.2260800000000165
9	0.04	4.2260800000000165
10	0.0354	4.2260800000000165
11	0.0268	4.2260800000000165
12	0.0262	4.2260800000000165
13	0.0132	4.2260800000000165
14	0.012	4.2260800000000165
15	0.0106	4.2260800000000165
16	0.0066	4.2260800000000165
17	0.0068	4.2260800000000165
18	0.0036	4.2260800000000165
19	0.0034	4.2260800000000165
20	0.0014	4.2260800000000165
21	0.0008	4.2260800000000165
22	0.001	4.2260800000000165
23	0.001	4.2260800000000165
24	0.0002	4.2260800000000165
