pontuacao	frequencia	media
-12	0.0004	3.3410599999999957
-11	0.0002	3.3410599999999957
-10	0.0008	3.3410599999999957
-9	0.0012	3.3410599999999957
-8	0.0008	3.3410599999999957
-7	0.0032	3.3410599999999957
-6	0.0036	3.3410599999999957
-5	0.0082	3.3410599999999957
-4	0.0144	3.3410599999999957
-3	0.0198	3.3410599999999957
-2	0.0312	3.3410599999999957
-1	0.0518	3.3410599999999957
0	0.0804	3.3410599999999957
1	0.1152	3.3410599999999957
2	0.1232	3.3410599999999957
3	0.1148	3.3410599999999957
4	0.0936	3.3410599999999957
5	0.0628	3.3410599999999957
6	0.046	3.3410599999999957
7	0.0336	3.3410599999999957
8	0.031	3.3410599999999957
9	0.0334	3.3410599999999957
10	0.0298	3.3410599999999957
11	0.026	3.3410599999999957
12	0.0208	3.3410599999999957
13	0.0152	3.3410599999999957
14	0.0088	3.3410599999999957
15	0.0074	3.3410599999999957
16	0.0052	3.3410599999999957
17	0.0026	3.3410599999999957
18	0.0034	3.3410599999999957
19	0.003	3.3410599999999957
20	0.0018	3.3410599999999957
21	0.0026	3.3410599999999957
22	0.0012	3.3410599999999957
23	0.0008	3.3410599999999957
24	0.0002	3.3410599999999957
25	0.0002	3.3410599999999957
26	0.0006	3.3410599999999957
27	0.0004	3.3410599999999957
28	0.0002	3.3410599999999957
29	0.0	3.3410599999999957
