pontuacao	frequencia	media
-7	0.0004	3.0155000000000256
-6	0.0008	3.0155000000000256
-5	0.0022	3.0155000000000256
-4	0.0052	3.0155000000000256
-3	0.018	3.0155000000000256
-2	0.0402	3.0155000000000256
-1	0.0832	3.0155000000000256
0	0.1556	3.0155000000000256
1	0.107	3.0155000000000256
2	0.0854	3.0155000000000256
3	0.0662	3.0155000000000256
4	0.0684	3.0155000000000256
5	0.0948	3.0155000000000256
6	0.064	3.0155000000000256
7	0.0448	3.0155000000000256
8	0.0322	3.0155000000000256
9	0.0268	3.0155000000000256
10	0.0324	3.0155000000000256
11	0.0176	3.0155000000000256
12	0.017	3.0155000000000256
13	0.007	3.0155000000000256
14	0.0084	3.0155000000000256
15	0.0072	3.0155000000000256
16	0.0068	3.0155000000000256
17	0.0034	3.0155000000000256
18	0.0014	3.0155000000000256
19	0.0006	3.0155000000000256
20	0.001	3.0155000000000256
21	0.001	3.0155000000000256
22	0.0002	3.0155000000000256
23	0.0006	3.0155000000000256
24	0.0	3.0155000000000256
25	0.0	3.0155000000000256
