pontuacao	frequencia	media
-9	0.0002	7.8690800000000865
-8	0.002	7.8690800000000865
-7	0.0002	7.8690800000000865
-6	0.003	7.8690800000000865
-5	0.0018	7.8690800000000865
-4	0.0094	7.8690800000000865
-3	0.0102	7.8690800000000865
-2	0.021	7.8690800000000865
-1	0.0232	7.8690800000000865
0	0.0356	7.8690800000000865
1	0.0542	7.8690800000000865
2	0.034	7.8690800000000865
3	0.0632	7.8690800000000865
4	0.071	7.8690800000000865
5	0.0386	7.8690800000000865
6	0.073	7.8690800000000865
7	0.0658	7.8690800000000865
8	0.0398	7.8690800000000865
9	0.0702	7.8690800000000865
10	0.0556	7.8690800000000865
11	0.0334	7.8690800000000865
12	0.0492	7.8690800000000865
13	0.0446	7.8690800000000865
14	0.0288	7.8690800000000865
15	0.0266	7.8690800000000865
16	0.031	7.8690800000000865
17	0.021	7.8690800000000865
18	0.0188	7.8690800000000865
19	0.016	7.8690800000000865
20	0.0116	7.8690800000000865
21	0.0068	7.8690800000000865
22	0.01	7.8690800000000865
23	0.0062	7.8690800000000865
24	0.0046	7.8690800000000865
25	0.0052	7.8690800000000865
26	0.0044	7.8690800000000865
27	0.0034	7.8690800000000865
28	0.0016	7.8690800000000865
29	0.001	7.8690800000000865
30	0.0016	7.8690800000000865
31	0.0008	7.8690800000000865
32	0.0012	7.8690800000000865
