pontuacao	frequencia	media
-3	0.0008	9.55052000000001
-2	0.0012	9.55052000000001
-1	0.002	9.55052000000001
0	0.005	9.55052000000001
1	0.0136	9.55052000000001
2	0.025	9.55052000000001
3	0.0418	9.55052000000001
4	0.0524	9.55052000000001
5	0.0574	9.55052000000001
6	0.0684	9.55052000000001
7	0.0838	9.55052000000001
8	0.0854	9.55052000000001
9	0.074	9.55052000000001
10	0.0746	9.55052000000001
11	0.068	9.55052000000001
12	0.0608	9.55052000000001
13	0.0524	9.55052000000001
14	0.0478	9.55052000000001
15	0.0364	9.55052000000001
16	0.0334	9.55052000000001
17	0.0278	9.55052000000001
18	0.0206	9.55052000000001
19	0.0154	9.55052000000001
20	0.013	9.55052000000001
21	0.0106	9.55052000000001
22	0.0074	9.55052000000001
23	0.0066	9.55052000000001
24	0.0034	9.55052000000001
25	0.0028	9.55052000000001
26	0.0022	9.55052000000001
27	0.0026	9.55052000000001
28	0.0004	9.55052000000001
29	0.0006	9.55052000000001
30	0.0002	9.55052000000001
31	0.0004	9.55052000000001
32	0.0008	9.55052000000001
33	0.0004	9.55052000000001
34	0.0002	9.55052000000001
35	0.0002	9.55052000000001
