pontuacao	frequencia	media
-8	0.0002	3.372359999999998
-7	0.0	3.372359999999998
-6	0.0032	3.372359999999998
-5	0.0038	3.372359999999998
-4	0.015	3.372359999999998
-3	0.0284	3.372359999999998
-2	0.05	3.372359999999998
-1	0.0808	3.372359999999998
0	0.1044	3.372359999999998
1	0.1024	3.372359999999998
2	0.0962	3.372359999999998
3	0.0884	3.372359999999998
4	0.0686	3.372359999999998
5	0.0574	3.372359999999998
6	0.0492	3.372359999999998
7	0.0418	3.372359999999998
8	0.0408	3.372359999999998
9	0.0302	3.372359999999998
10	0.0302	3.372359999999998
11	0.0232	3.372359999999998
12	0.018	3.372359999999998
13	0.0122	3.372359999999998
14	0.0112	3.372359999999998
15	0.0094	3.372359999999998
16	0.0092	3.372359999999998
17	0.0066	3.372359999999998
18	0.0052	3.372359999999998
19	0.004	3.372359999999998
20	0.0024	3.372359999999998
21	0.002	3.372359999999998
22	0.0014	3.372359999999998
23	0.0006	3.372359999999998
24	0.0012	3.372359999999998
25	0.0008	3.372359999999998
26	0.0002	3.372359999999998
27	0.0002	3.372359999999998
28	0.0002	3.372359999999998
29	0.0002	3.372359999999998
30	0.0	3.372359999999998
31	0.0002	3.372359999999998
32	0.0	3.372359999999998
33	0.0002	3.372359999999998
34	0.0	3.372359999999998
35	0.0	3.372359999999998
36	0.0	3.372359999999998
