pontuacao	frequencia	media
-8	0.0006	-0.1567599999999996
-7	0.0022	-0.1567599999999996
-6	0.005	-0.1567599999999996
-5	0.0094	-0.1567599999999996
-4	0.024	-0.1567599999999996
-3	0.0428	-0.1567599999999996
-2	0.105	-0.1567599999999996
-1	0.131	-0.1567599999999996
0	0.2172	-0.1567599999999996
1	0.1892	-0.1567599999999996
2	0.137	-0.1567599999999996
3	0.078	-0.1567599999999996
4	0.0354	-0.1567599999999996
5	0.014	-0.1567599999999996
6	0.0056	-0.1567599999999996
7	0.0024	-0.1567599999999996
8	0.0006	-0.1567599999999996
9	0.0004	-0.1567599999999996
