pontuacao	frequencia	media
-7	0.0002	2.4327199999999936
-6	0.001	2.4327199999999936
-5	0.001	2.4327199999999936
-4	0.009	2.4327199999999936
-3	0.024	2.4327199999999936
-2	0.0602	2.4327199999999936
-1	0.105	2.4327199999999936
0	0.122	2.4327199999999936
1	0.1188	2.4327199999999936
2	0.0986	2.4327199999999936
3	0.081	2.4327199999999936
4	0.0798	2.4327199999999936
5	0.0714	2.4327199999999936
6	0.0536	2.4327199999999936
7	0.0444	2.4327199999999936
8	0.0344	2.4327199999999936
9	0.0242	2.4327199999999936
10	0.0198	2.4327199999999936
11	0.017	2.4327199999999936
12	0.0124	2.4327199999999936
13	0.0066	2.4327199999999936
14	0.0048	2.4327199999999936
15	0.0032	2.4327199999999936
16	0.0024	2.4327199999999936
17	0.0016	2.4327199999999936
18	0.0014	2.4327199999999936
19	0.0008	2.4327199999999936
20	0.0006	2.4327199999999936
21	0.0002	2.4327199999999936
22	0.0	2.4327199999999936
