pontuacao	frequencia	media
-6	0.0034	1.1959799999999998
-5	0.0088	1.1959799999999998
-4	0.0166	1.1959799999999998
-3	0.0392	1.1959799999999998
-2	0.0694	1.1959799999999998
-1	0.0948	1.1959799999999998
0	0.1246	1.1959799999999998
1	0.1398	1.1959799999999998
2	0.1406	1.1959799999999998
3	0.1162	1.1959799999999998
4	0.0848	1.1959799999999998
5	0.0612	1.1959799999999998
6	0.044	1.1959799999999998
7	0.0242	1.1959799999999998
8	0.0174	1.1959799999999998
9	0.0068	1.1959799999999998
10	0.005	1.1959799999999998
11	0.0016	1.1959799999999998
12	0.0008	1.1959799999999998
13	0.0002	1.1959799999999998
14	0.0002	1.1959799999999998
15	0.0	1.1959799999999998
16	0.0	1.1959799999999998
