pontuacao	frequencia	media
-6	0.0004	3.092219999999992
-5	0.0018	3.092219999999992
-4	0.0074	3.092219999999992
-3	0.02	3.092219999999992
-2	0.0554	3.092219999999992
-1	0.1154	3.092219999999992
0	0.1428	3.092219999999992
1	0.123	3.092219999999992
2	0.0906	3.092219999999992
3	0.0624	3.092219999999992
4	0.0408	3.092219999999992
5	0.0392	3.092219999999992
6	0.0396	3.092219999999992
7	0.0468	3.092219999999992
8	0.05	3.092219999999992
9	0.0406	3.092219999999992
10	0.0272	3.092219999999992
11	0.0214	3.092219999999992
12	0.012	3.092219999999992
13	0.0094	3.092219999999992
14	0.0086	3.092219999999992
15	0.0114	3.092219999999992
16	0.0082	3.092219999999992
17	0.0074	3.092219999999992
18	0.0042	3.092219999999992
19	0.005	3.092219999999992
20	0.003	3.092219999999992
21	0.001	3.092219999999992
22	0.002	3.092219999999992
23	0.001	3.092219999999992
24	0.0008	3.092219999999992
25	0.0002	3.092219999999992
26	0.0002	3.092219999999992
27	0.0	3.092219999999992
28	0.0006	3.092219999999992
29	0.0	3.092219999999992
