pontuacao	frequencia	media
-9	0.0002	2.806119999999996
-8	0.0	2.806119999999996
-7	0.0	2.806119999999996
-6	0.0004	2.806119999999996
-5	0.0024	2.806119999999996
-4	0.0102	2.806119999999996
-3	0.025	2.806119999999996
-2	0.052	2.806119999999996
-1	0.0926	2.806119999999996
0	0.107	2.806119999999996
1	0.1008	2.806119999999996
2	0.094	2.806119999999996
3	0.0924	2.806119999999996
4	0.087	2.806119999999996
5	0.0736	2.806119999999996
6	0.0654	2.806119999999996
7	0.0504	2.806119999999996
8	0.0412	2.806119999999996
9	0.022	2.806119999999996
10	0.0232	2.806119999999996
11	0.0182	2.806119999999996
12	0.0118	2.806119999999996
13	0.0066	2.806119999999996
14	0.0082	2.806119999999996
15	0.0052	2.806119999999996
16	0.0032	2.806119999999996
17	0.0024	2.806119999999996
18	0.002	2.806119999999996
19	0.001	2.806119999999996
20	0.0004	2.806119999999996
21	0.0004	2.806119999999996
22	0.0	2.806119999999996
