pontuacao	frequencia	media
-11	0.0	8.037559999999988
-10	0.0	8.037559999999988
-9	0.0	8.037559999999988
-8	0.0004	8.037559999999988
-7	0.0002	8.037559999999988
-6	0.0018	8.037559999999988
-5	0.0014	8.037559999999988
-4	0.0078	8.037559999999988
-3	0.0064	8.037559999999988
-2	0.0236	8.037559999999988
-1	0.021	8.037559999999988
0	0.026	8.037559999999988
1	0.053	8.037559999999988
2	0.029	8.037559999999988
3	0.0682	8.037559999999988
4	0.0694	8.037559999999988
5	0.0378	8.037559999999988
6	0.0888	8.037559999999988
7	0.0598	8.037559999999988
8	0.0502	8.037559999999988
9	0.0804	8.037559999999988
10	0.048	8.037559999999988
11	0.0508	8.037559999999988
12	0.0516	8.037559999999988
13	0.0344	8.037559999999988
14	0.0372	8.037559999999988
15	0.0362	8.037559999999988
16	0.0218	8.037559999999988
17	0.0212	8.037559999999988
18	0.0166	8.037559999999988
19	0.0142	8.037559999999988
20	0.011	8.037559999999988
21	0.0056	8.037559999999988
22	0.007	8.037559999999988
23	0.0054	8.037559999999988
24	0.0034	8.037559999999988
25	0.0028	8.037559999999988
26	0.0024	8.037559999999988
27	0.0016	8.037559999999988
28	0.001	8.037559999999988
29	0.0004	8.037559999999988
30	0.0006	8.037559999999988
31	0.0002	8.037559999999988
32	0.0006	8.037559999999988
33	0.0002	8.037559999999988
34	0.0002	8.037559999999988
35	0.0	8.037559999999988
36	0.0	8.037559999999988
37	0.0	8.037559999999988
38	0.0	8.037559999999988
39	0.0	8.037559999999988
40	0.0	8.037559999999988
41	0.0	8.037559999999988
42	0.0	8.037559999999988
43	0.0	8.037559999999988
44	0.0	8.037559999999988
