pontuacao	frequencia	media
-8	0.0008	1.5381600000000002
-7	0.0016	1.5381600000000002
-6	0.0042	1.5381600000000002
-5	0.0108	1.5381600000000002
-4	0.0248	1.5381600000000002
-3	0.0442	1.5381600000000002
-2	0.0662	1.5381600000000002
-1	0.1084	1.5381600000000002
0	0.1144	1.5381600000000002
1	0.1166	1.5381600000000002
2	0.1114	1.5381600000000002
3	0.1036	1.5381600000000002
4	0.0712	1.5381600000000002
5	0.0556	1.5381600000000002
6	0.0488	1.5381600000000002
7	0.038	1.5381600000000002
8	0.0254	1.5381600000000002
9	0.017	1.5381600000000002
10	0.0132	1.5381600000000002
11	0.0092	1.5381600000000002
12	0.0034	1.5381600000000002
13	0.0048	1.5381600000000002
14	0.0032	1.5381600000000002
15	0.0014	1.5381600000000002
16	0.0006	1.5381600000000002
17	0.0006	1.5381600000000002
18	0.0002	1.5381600000000002
19	0.0	1.5381600000000002
20	0.0002	1.5381600000000002
21	0.0	1.5381600000000002
22	0.0	1.5381600000000002
23	0.0	1.5381600000000002
24	0.0	1.5381600000000002
