pontuacao	frequencia	media
-3	0.0012	5.725399999999981
-2	0.0052	5.725399999999981
-1	0.0124	5.725399999999981
0	0.0336	5.725399999999981
1	0.0616	5.725399999999981
2	0.091	5.725399999999981
3	0.1072	5.725399999999981
4	0.106	5.725399999999981
5	0.098	5.725399999999981
6	0.0946	5.725399999999981
7	0.0706	5.725399999999981
8	0.0612	5.725399999999981
9	0.052	5.725399999999981
10	0.0412	5.725399999999981
11	0.0382	5.725399999999981
12	0.032	5.725399999999981
13	0.0214	5.725399999999981
14	0.0196	5.725399999999981
15	0.015	5.725399999999981
16	0.0074	5.725399999999981
17	0.0088	5.725399999999981
18	0.0054	5.725399999999981
19	0.0048	5.725399999999981
20	0.0032	5.725399999999981
21	0.002	5.725399999999981
22	0.001	5.725399999999981
23	0.0008	5.725399999999981
24	0.0026	5.725399999999981
25	0.0006	5.725399999999981
26	0.0006	5.725399999999981
27	0.0004	5.725399999999981
28	0.0002	5.725399999999981
29	0.0	5.725399999999981
