pontuacao	frequencia	media
-3	0.0018	9.250899999999984
-2	0.007	9.250899999999984
-1	0.0146	9.250899999999984
0	0.034	9.250899999999984
1	0.045	9.250899999999984
2	0.0534	9.250899999999984
3	0.0598	9.250899999999984
4	0.0518	9.250899999999984
5	0.0582	9.250899999999984
6	0.054	9.250899999999984
7	0.0504	9.250899999999984
8	0.0566	9.250899999999984
9	0.0592	9.250899999999984
10	0.0512	9.250899999999984
11	0.053	9.250899999999984
12	0.044	9.250899999999984
13	0.0378	9.250899999999984
14	0.038	9.250899999999984
15	0.032	9.250899999999984
16	0.0304	9.250899999999984
17	0.023	9.250899999999984
18	0.0242	9.250899999999984
19	0.0192	9.250899999999984
20	0.02	9.250899999999984
21	0.0148	9.250899999999984
22	0.0108	9.250899999999984
23	0.012	9.250899999999984
24	0.0084	9.250899999999984
25	0.0068	9.250899999999984
26	0.006	9.250899999999984
27	0.0056	9.250899999999984
28	0.003	9.250899999999984
29	0.0038	9.250899999999984
30	0.0016	9.250899999999984
31	0.0022	9.250899999999984
32	0.0018	9.250899999999984
33	0.0008	9.250899999999984
34	0.0008	9.250899999999984
35	0.0006	9.250899999999984
36	0.0004	9.250899999999984
37	0.0004	9.250899999999984
38	0.0004	9.250899999999984
39	0.0002	9.250899999999984
40	0.0	9.250899999999984
41	0.0002	9.250899999999984
42	0.0002	9.250899999999984
43	0.0002	9.250899999999984
44	0.0	9.250899999999984
45	0.0002	9.250899999999984
46	0.0	9.250899999999984
47	0.0	9.250899999999984
48	0.0	9.250899999999984
