pontuacao	frequencia	media
-7	0.0004	1.7502199999999866
-6	0.001	1.7502199999999866
-5	0.0032	1.7502199999999866
-4	0.0132	1.7502199999999866
-3	0.0348	1.7502199999999866
-2	0.0868	1.7502199999999866
-1	0.1834	1.7502199999999866
0	0.2314	1.7502199999999866
1	0.1096	1.7502199999999866
2	0.044	1.7502199999999866
3	0.0156	1.7502199999999866
4	0.0058	1.7502199999999866
5	0.0154	1.7502199999999866
6	0.0272	1.7502199999999866
7	0.0578	1.7502199999999866
8	0.0702	1.7502199999999866
9	0.0364	1.7502199999999866
10	0.0108	1.7502199999999866
11	0.004	1.7502199999999866
12	0.0016	1.7502199999999866
13	0.0028	1.7502199999999866
14	0.0066	1.7502199999999866
15	0.0102	1.7502199999999866
16	0.013	1.7502199999999866
17	0.0074	1.7502199999999866
18	0.0022	1.7502199999999866
19	0.0012	1.7502199999999866
20	0.0	1.7502199999999866
21	0.0002	1.7502199999999866
22	0.0	1.7502199999999866
23	0.001	1.7502199999999866
24	0.001	1.7502199999999866
25	0.001	1.7502199999999866
26	0.0002	1.7502199999999866
27	0.0	1.7502199999999866
28	0.0	1.7502199999999866
29	0.0	1.7502199999999866
30	0.0	1.7502199999999866
31	0.0002	1.7502199999999866
32	0.0002	1.7502199999999866
