pontuacao	frequencia	media
-7	0.0008	3.4146199999999975
-6	0.0022	3.4146199999999975
-5	0.0034	3.4146199999999975
-4	0.0078	3.4146199999999975
-3	0.0138	3.4146199999999975
-2	0.0276	3.4146199999999975
-1	0.0378	3.4146199999999975
0	0.0676	3.4146199999999975
1	0.0844	3.4146199999999975
2	0.1134	3.4146199999999975
3	0.1084	3.4146199999999975
4	0.1166	3.4146199999999975
5	0.1094	3.4146199999999975
6	0.092	3.4146199999999975
7	0.0734	3.4146199999999975
8	0.0504	3.4146199999999975
9	0.0344	3.4146199999999975
10	0.0204	3.4146199999999975
11	0.016	3.4146199999999975
12	0.011	3.4146199999999975
13	0.0038	3.4146199999999975
14	0.0024	3.4146199999999975
15	0.001	3.4146199999999975
16	0.001	3.4146199999999975
17	0.0	3.4146199999999975
18	0.0002	3.4146199999999975
19	0.0002	3.4146199999999975
