pontuacao	frequencia	media
-3	0.0008	5.668299999999989
-2	0.0118	5.668299999999989
-1	0.0388	5.668299999999989
0	0.0748	5.668299999999989
1	0.0998	5.668299999999989
2	0.0956	5.668299999999989
3	0.0842	5.668299999999989
4	0.073	5.668299999999989
5	0.063	5.668299999999989
6	0.0588	5.668299999999989
7	0.0534	5.668299999999989
8	0.0552	5.668299999999989
9	0.0526	5.668299999999989
10	0.0422	5.668299999999989
11	0.0366	5.668299999999989
12	0.0298	5.668299999999989
13	0.0248	5.668299999999989
14	0.0202	5.668299999999989
15	0.015	5.668299999999989
16	0.013	5.668299999999989
17	0.0126	5.668299999999989
18	0.0074	5.668299999999989
19	0.0088	5.668299999999989
20	0.0058	5.668299999999989
21	0.0048	5.668299999999989
22	0.0022	5.668299999999989
23	0.0042	5.668299999999989
24	0.0022	5.668299999999989
25	0.0028	5.668299999999989
26	0.0006	5.668299999999989
27	0.001	5.668299999999989
28	0.0006	5.668299999999989
29	0.0004	5.668299999999989
30	0.0006	5.668299999999989
31	0.0004	5.668299999999989
32	0.001	5.668299999999989
33	0.0004	5.668299999999989
34	0.0002	5.668299999999989
35	0.0002	5.668299999999989
36	0.0	5.668299999999989
37	0.0	5.668299999999989
38	0.0	5.668299999999989
39	0.0	5.668299999999989
