pontuacao	frequencia	media
-6	0.0002	3.754200000000001
-5	0.001	3.754200000000001
-4	0.0036	3.754200000000001
-3	0.0086	3.754200000000001
-2	0.0276	3.754200000000001
-1	0.0548	3.754200000000001
0	0.096	3.754200000000001
1	0.11	3.754200000000001
2	0.1126	3.754200000000001
3	0.094	3.754200000000001
4	0.0782	3.754200000000001
5	0.0756	3.754200000000001
6	0.0694	3.754200000000001
7	0.0672	3.754200000000001
8	0.0474	3.754200000000001
9	0.0388	3.754200000000001
10	0.0272	3.754200000000001
11	0.0244	3.754200000000001
12	0.0208	3.754200000000001
13	0.0128	3.754200000000001
14	0.0092	3.754200000000001
15	0.0058	3.754200000000001
16	0.0044	3.754200000000001
17	0.003	3.754200000000001
18	0.0018	3.754200000000001
19	0.0014	3.754200000000001
20	0.0006	3.754200000000001
21	0.0012	3.754200000000001
22	0.0008	3.754200000000001
23	0.0004	3.754200000000001
24	0.0004	3.754200000000001
25	0.0004	3.754200000000001
