pontuacao	frequencia	media
-6	0.001	3.258840000000036
-5	0.0016	3.258840000000036
-4	0.0068	3.258840000000036
-3	0.0218	3.258840000000036
-2	0.042	3.258840000000036
-1	0.1008	3.258840000000036
0	0.1036	3.258840000000036
1	0.0974	3.258840000000036
2	0.0894	3.258840000000036
3	0.0722	3.258840000000036
4	0.0766	3.258840000000036
5	0.083	3.258840000000036
6	0.0648	3.258840000000036
7	0.0528	3.258840000000036
8	0.0428	3.258840000000036
9	0.0328	3.258840000000036
10	0.029	3.258840000000036
11	0.0212	3.258840000000036
12	0.0162	3.258840000000036
13	0.01	3.258840000000036
14	0.0082	3.258840000000036
15	0.0088	3.258840000000036
16	0.005	3.258840000000036
17	0.0048	3.258840000000036
18	0.0024	3.258840000000036
19	0.0026	3.258840000000036
20	0.0012	3.258840000000036
21	0.0004	3.258840000000036
22	0.0	3.258840000000036
23	0.0006	3.258840000000036
24	0.0	3.258840000000036
25	0.0	3.258840000000036
26	0.0	3.258840000000036
27	0.0	3.258840000000036
28	0.0	3.258840000000036
